label,nop_total,1B_R,2B_R,3B_R,4B_R,5B_R,6B_R,7B_R,8B_R,9B_R,10B_V,11B_V,12B_V,13B_V,14B_V,15B_V,OTHERS
gcc,0.0001181040365335153,0.1111111111111111,0.0,0.0,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00010442288949737782,0.16666666666666666,0.0,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00010990218705352236,0.11764705882352941,0.0,0.0,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00011940298507462687,0.1111111111111111,0.05555555555555555,0.0,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00011269547693388753,0.11764705882352941,0.0,0.0,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00010990147655866153,0.11764705882352941,0.0,0.0,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0
gcc,8.465756016911593e-05,0.11764705882352941,0.0,0.0,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00010442288949737782,0.16666666666666666,0.0,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,8.366141732283464e-05,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00010619026797426448,0.11764705882352941,0.0,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.005376344086021506,0.0625,0.0,0.0,0.1875,0.125,0.0625,0.0625,0.125,0.0625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
gcc,8.4088896803138e-05,0.17647058823529413,0.0,0.0,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00024629828170728173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
gcc,0.00011963869115271879,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007305949829967198,0.9927835051546392,0.0,0.0,0.0015463917525773195,0.0005154639175257732,0.0010309278350515464,0.0005154639175257732,0.0005154639175257732,0.0005154639175257732,0.002577319587628866,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007286961543809113,0.9926614481409002,0.0,0.0004892367906066536,0.0014677103718199608,0.0004892367906066536,0.0004892367906066536,0.0004892367906066536,0.0004892367906066536,0.0004892367906066536,0.0029354207436399216,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0078125,0.6388888888888888,0.0,0.0,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007045871559633028,0.9933712121212122,0.0,0.0,0.0014204545454545455,0.000946969696969697,0.0004734848484848485,0.0004734848484848485,0.0004734848484848485,0.0004734848484848485,0.0023674242424242425,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.005215645075817443,0.9750445632798574,0.0,0.0017825311942959,0.0053475935828877,0.0017825311942959,0.0017825311942959,0.0017825311942959,0.0017825311942959,0.0017825311942959,0.008912655971479501,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.006980878089189562,0.9942315615986815,0.0,0.0,0.0012360939431396785,0.00041203131437989287,0.00041203131437989287,0.00041203131437989287,0.0008240626287597857,0.00041203131437989287,0.0020601565718994645,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.008124299754442387,0.9953554841014648,0.0,0.0,0.0010718113612004287,0.0003572704537334762,0.0003572704537334762,0.0003572704537334762,0.0003572704537334762,0.0003572704537334762,0.0017863522686673813,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007391459822531234,0.9930174563591022,0.0,0.0,0.00199501246882793,0.0004987531172069825,0.0004987531172069825,0.0004987531172069825,0.0004987531172069825,0.0004987531172069825,0.0024937655860349127,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0077997764196501024,0.9949072389959985,0.0,0.0,0.0014550745725718443,0.0003637686431429611,0.0003637686431429611,0.0003637686431429611,0.0003637686431429611,0.0003637686431429611,0.0018188432157148053,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007391487071349048,0.9930174563591022,0.0,0.0,0.00199501246882793,0.0004987531172069825,0.0004987531172069825,0.0004987531172069825,0.0004987531172069825,0.0004987531172069825,0.0024937655860349127,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007045871559633028,0.9933712121212122,0.0,0.0,0.0014204545454545455,0.000946969696969697,0.0004734848484848485,0.0004734848484848485,0.0004734848484848485,0.0004734848484848485,0.0023674242424242425,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007332245679212368,0.9928057553956835,0.0,0.0,0.001541623843782117,0.0005138746145940391,0.0005138746145940391,0.0005138746145940391,0.0005138746145940391,0.0005138746145940391,0.003083247687564234,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007313050810778541,0.9923469387755102,0.0005102040816326531,0.0,0.001530612244897959,0.0005102040816326531,0.0005102040816326531,0.0005102040816326531,0.0005102040816326531,0.0005102040816326531,0.003061224489795918,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00730679086198242,0.9932851239669421,0.0,0.0,0.0015495867768595042,0.0005165289256198347,0.0005165289256198347,0.0005165289256198347,0.0005165289256198347,0.0005165289256198347,0.0025826446280991736,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007320286036883703,0.9928020565552699,0.0,0.0,0.0015424164524421595,0.0005141388174807198,0.0010282776349614395,0.0005141388174807198,0.0005141388174807198,0.0005141388174807198,0.002570694087403599,0.0,0.0,0.0,0.0,0.0,0.0
gcc,6.86404612638997e-05,0.08333333333333333,0.0,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,5.631728290770464e-05,0.15384615384615385,0.0,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0
gcc,7.523443587607814e-05,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00016954283984256735,0.07142857142857142,0.0,0.0,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0
gcc,7.999268638295927e-05,0.07142857142857142,0.0,0.0,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0
gcc,6.518218420485256e-05,0.07692307692307693,0.0,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
gcc,7.425770852135766e-05,0.15384615384615385,0.0,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0
gcc,6.518218420485256e-05,0.07692307692307693,0.0,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
gcc,7.356519574000928e-05,0.15384615384615385,0.0,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0
gcc,7.253614252794036e-05,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0
gcc,5.5155559892573943e-05,0.07692307692307693,0.0,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
gcc,5.517428708454823e-05,0.07692307692307693,0.0,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0
gcc,7.253654726035041e-05,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0
gcc,8.01993526766534e-05,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00398066533977822,0.07142857142857142,0.0,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019010744279351264,0.10261569416498995,0.09188464118041582,0.09210820478426113,0.09166107757657053,0.10909903867650346,0.05097250167672703,0.048513302034428794,0.05052537446903644,0.05030181086519115,0.3123183545718757,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019517999453035412,0.10471976401179942,0.09021632251720747,0.09095378564405113,0.09193706981317601,0.10791543756145526,0.05235988200589971,0.04768928220255654,0.048672566371681415,0.051130776794493606,0.31440511307767943,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019450649605947425,0.10253583241455347,0.09426681367144432,0.0926130099228225,0.09316427783902977,0.10768099963248806,0.05237045203969129,0.049430356486585815,0.05053289231900037,0.05034913634693128,0.30705622932745313,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019597510910127378,0.10437545832314837,0.0894646785626986,0.09142019066242972,0.09288682473722806,0.10804204351014422,0.05255438768027377,0.048154485455878755,0.048154485455878755,0.05059887558054266,0.3143485700317771,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020060033139468667,0.10714285714285714,0.0912087912087912,0.09395604395604396,0.09505494505494505,0.10457875457875458,0.05036630036630037,0.04871794871794872,0.049267399267399266,0.052564102564102565,0.30714285714285716,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01959339311354754,0.10361562727493327,0.08954137345304537,0.0926959475855375,0.0939092453288037,0.1074981800533851,0.052171802960446496,0.04780393108468818,0.04780393108468818,0.050230526571220575,0.31472943460325165,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.030584707646176913,0.058823529411764705,0.0784313725490196,0.06862745098039216,0.08823529411764706,0.1568627450980392,0.06862745098039216,0.049019607843137254,0.0784313725490196,0.06862745098039216,0.28431372549019607,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020599856997704436,0.10230179028132992,0.09024479356960176,0.0948118377785897,0.09225429302155645,0.10705151625867738,0.052429667519181586,0.04804530507855316,0.05425648520277676,0.049506759225429305,0.309097552064304,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019873785998397727,0.10443187175860444,0.08958038661008957,0.09005186232909006,0.09264497878359264,0.10843941537010844,0.052805280528052806,0.04691183404054691,0.050447901933050446,0.05186232909005186,0.3128241395568128,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020599856997704436,0.10230179028132992,0.09024479356960176,0.0948118377785897,0.09225429302155645,0.10705151625867738,0.052429667519181586,0.04804530507855316,0.05425648520277676,0.049506759225429305,0.309097552064304,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019473333748508962,0.10430504305043051,0.0897908979089791,0.09151291512915129,0.09225092250922509,0.1077490774907749,0.05239852398523985,0.04821648216482165,0.04870848708487085,0.05092250922509225,0.31414514145141453,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019712161516949732,0.1033448673587082,0.09319492502883506,0.09319492502883506,0.09111880046136102,0.10680507497116494,0.05444059976931949,0.047520184544406,0.048212226066897346,0.05121107266435986,0.31095732410611304,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019873692890071588,0.10443187175860444,0.08958038661008957,0.09005186232909006,0.09264497878359264,0.10843941537010844,0.052805280528052806,0.04691183404054691,0.050447901933050446,0.05186232909005186,0.3128241395568128,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019496239084699846,0.10445922641044593,0.08992362650899237,0.09115545700911555,0.0921409214092141,0.10790835181079084,0.052722345405272236,0.0477950234047795,0.04951958610495196,0.05075141660507514,0.3136240453313624,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019010744279351264,0.10261569416498995,0.09188464118041582,0.09210820478426113,0.09166107757657053,0.10909903867650346,0.05097250167672703,0.048513302034428794,0.05052537446903644,0.05030181086519115,0.3123183545718757,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.016208989481903906,0.10656934306569343,0.09708029197080292,0.09343065693430656,0.08905109489051095,0.11167883211678832,0.060583941605839416,0.04671532846715328,0.040145985401459854,0.043795620437956206,0.310948905109489,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01623814367149987,0.1056081573197378,0.0968681718863802,0.09249817916970138,0.08958485069191552,0.11216314639475601,0.06117989803350328,0.04661325564457393,0.03932993445010925,0.043699927166788055,0.3124544792425346,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01960215657002672,0.1035653650254669,0.08949793839437303,0.09289352413291292,0.09386369148678148,0.10744603444094106,0.05214649527043415,0.047780742178025706,0.047780742178025706,0.05020616056269706,0.314819306330342,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020066791334026474,0.10710362504577078,0.09117539362870743,0.0941047235444892,0.095020139143171,0.10454046136946174,0.05034785792749909,0.048700109849871845,0.049249359209080926,0.05254485536433541,0.3072134749176126,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020606763052329738,0.10226442658875091,0.0902118334550767,0.09495982468955443,0.09222059897735574,0.10701241782322864,0.05241051862673484,0.048027757487216945,0.05423666910153396,0.04948867786705625,0.3091672753834916,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019482168091782232,0.10425374969264814,0.0897467420703221,0.09171379395131547,0.0922055569215638,0.10769609048438653,0.05237275633144824,0.04819277108433735,0.04868453405458569,0.050897467420703224,0.31423653798868945,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0194572416036141,0.10249816311535635,0.09423218221895666,0.09276267450404115,0.09313005143277002,0.10764144011756062,0.052351212343864806,0.0494121969140338,0.05051432770022043,0.05033063923585599,0.3071271124173402,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01988231766734128,0.10438265786993403,0.08953817153628653,0.09024505183788878,0.09260131950989632,0.10838831291234684,0.0527803958529689,0.04688972667295005,0.050424128180961356,0.051837888784165884,0.31291234684260133,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01901859785121719,0.10256983240223463,0.09184357541899442,0.09229050279329609,0.09162011173184358,0.10905027932960894,0.05094972067039106,0.048491620111731845,0.050502793296089386,0.05027932960893855,0.3124022346368715,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020606763052329738,0.10226442658875091,0.0902118334550767,0.09495982468955443,0.09222059897735574,0.10701241782322864,0.05241051862673484,0.048027757487216945,0.05423666910153396,0.04948867786705625,0.3091672753834916,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019882410812583448,0.10438265786993403,0.08953817153628653,0.09024505183788878,0.09260131950989632,0.10838831291234684,0.0527803958529689,0.04688972667295005,0.050424128180961356,0.051837888784165884,0.31291234684260133,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.031109781633263535,0.057692307692307696,0.07692307692307693,0.07692307692307693,0.08653846153846154,0.15384615384615385,0.0673076923076923,0.04807692307692308,0.07692307692307693,0.0673076923076923,0.28846153846153844,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01973675236991066,0.10274130384703985,0.0930661137986639,0.09421792213775627,0.09053213545266067,0.10734853720340935,0.05413499193734163,0.04745450357060585,0.04837595024187975,0.05114029025570145,0.31098825155494125,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019526845814682076,0.10466830466830467,0.09017199017199017,0.09115479115479115,0.0918918918918919,0.10786240786240786,0.05233415233415233,0.047665847665847666,0.04864864864864865,0.05110565110565111,0.3144963144963145,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019606340325447048,0.10432445638895675,0.08942096261910579,0.0916198387490838,0.09284143659907158,0.1079892499389201,0.05252870754947471,0.04813095528951869,0.04813095528951869,0.050574150989494256,0.3144392865868556,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01901859785121719,0.10256983240223463,0.09184357541899442,0.09229050279329609,0.09162011173184358,0.10905027932960894,0.05094972067039106,0.048491620111731845,0.050502793296089386,0.05027932960893855,0.3124022346368715,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019505096012526296,0.10440778133464663,0.08987934006402364,0.09135680866781581,0.0920955429697119,0.10785520807682837,0.05269638020192071,0.04777148485594681,0.04949519822703768,0.05072642206353115,0.3137158335385373,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02034747221787447,0.1119106699751861,0.09280397022332507,0.08759305210918114,0.09205955334987594,0.10471464019851116,0.04913151364764268,0.04739454094292804,0.04714640198511166,0.05607940446650124,0.31116625310173696,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02081042604659776,0.11197626992955136,0.09658880237300704,0.08954393770856507,0.09492028179458657,0.1017797552836485,0.047830923248053395,0.04838709677419355,0.0485724879495736,0.05802743789395625,0.30237300704486464,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02030492765927341,0.11224489795918367,0.09283225485316078,0.08760577401692385,0.09183673469387756,0.10477849676455948,0.04902936784469886,0.04753608760577402,0.047038327526132406,0.056495769039323046,0.31060228969636633,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020370899144888113,0.10807819992622648,0.09535226853559572,0.09111029140538547,0.09627443747694578,0.10383622279601623,0.05071929177425304,0.04647731464404279,0.04703061600885282,0.05311693102176319,0.30800442641091846,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02036586464810309,0.11086529006882989,0.09267453294001966,0.08824975417895772,0.09390363815142576,0.10471976401179942,0.049164208456243856,0.04744346116027532,0.046214355948869225,0.05555555555555555,0.3112094395280236,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020675328264012593,0.11217183770883055,0.09140811455847256,0.08758949880668258,0.09284009546539379,0.1045346062052506,0.05035799522673031,0.04630071599045346,0.04892601431980907,0.05751789976133652,0.30835322195704057,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01977409968398986,0.11008137432188066,0.09584086799276673,0.08838155515370705,0.09086799276672694,0.10623869801084991,0.04814647377938517,0.04814647377938517,0.048824593128390596,0.05560578661844485,0.3078661844484629,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020237644743812913,0.11194215906257791,0.0924956369982548,0.08800797806033409,0.09174769384193468,0.10471204188481675,0.04911493393168786,0.04786836200448766,0.04712041884816754,0.05634505110944901,0.3106457242582897,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0212621730374364,0.11139944392956441,0.09212233549582947,0.09230769230769231,0.09156626506024096,0.10417052826691381,0.05004633920296571,0.046524559777571826,0.051158480074142726,0.05356811862835959,0.3071362372567192,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0212621730374364,0.11139944392956441,0.09212233549582947,0.09230769230769231,0.09156626506024096,0.10417052826691381,0.05004633920296571,0.046524559777571826,0.051158480074142726,0.05356811862835959,0.3071362372567192,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020280321813489856,0.11177644710578842,0.09281437125748503,0.08782435129740519,0.09206586826347306,0.10454091816367266,0.04915169660678643,0.04765469061876248,0.04765469061876248,0.056387225548902194,0.3101297405189621,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01977409968398986,0.11008137432188066,0.09584086799276673,0.08838155515370705,0.09086799276672694,0.10623869801084991,0.04814647377938517,0.04814647377938517,0.048824593128390596,0.05560578661844485,0.3078661844484629,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020675226243227506,0.11217183770883055,0.09140811455847256,0.08758949880668258,0.09284009546539379,0.1045346062052506,0.05035799522673031,0.04630071599045346,0.04892601431980907,0.05751789976133652,0.30835322195704057,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.030947170990934667,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.13131313131313133,0.13131313131313133,0.09090909090909091,0.050505050505050504,0.06060606060606061,0.04040404040404041,0.25252525252525254,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020586798003123713,0.1096113567605306,0.09541540609727717,0.0900628345357226,0.09122643704910402,0.10356062369094718,0.0507330695834303,0.04770770304863858,0.047009541540609726,0.05678380265301373,0.3078892250407261,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.016803145268324444,0.10581222056631892,0.09836065573770492,0.09165424739195231,0.09836065573770492,0.10879284649776454,0.05737704918032787,0.041728763040238454,0.040238450074515646,0.05439642324888227,0.30327868852459017,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0004019534011263936,0.3103448275862069,0.19540229885057472,0.3333333333333333,0.04597701149425287,0.034482758620689655,0.022988505747126436,0.0,0.011494252873563218,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0004507537906764565,0.2891566265060241,0.20481927710843373,0.3373493975903614,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.00046474448348298103,0.30666666666666664,0.2,0.32,0.04,0.04,0.02666666666666667,0.0,0.013333333333333334,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0003931447209400527,0.2222222222222222,0.18518518518518517,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.07407407407407407,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005511515549509827,0.30851063829787234,0.2553191489361702,0.2872340425531915,0.031914893617021274,0.031914893617021274,0.02127659574468085,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.000461592260170183,0.3333333333333333,0.21212121212121213,0.30303030303030304,0.030303030303030304,0.04040404040404041,0.020202020202020204,0.0,0.010101010101010102,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0004412287984817934,0.34408602150537637,0.1827956989247312,0.3225806451612903,0.043010752688172046,0.03225806451612903,0.021505376344086023,0.0,0.010752688172043012,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0004507537906764565,0.2891566265060241,0.20481927710843373,0.3373493975903614,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.00047596676886559194,0.3116883116883117,0.18181818181818182,0.3246753246753247,0.03896103896103896,0.03896103896103896,0.025974025974025976,0.0,0.025974025974025976,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.00048364084830604794,0.2875,0.225,0.3125,0.0375,0.0375,0.025,0.0,0.0125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0004412287984817934,0.34408602150537637,0.1827956989247312,0.3225806451612903,0.043010752688172046,0.03225806451612903,0.021505376344086023,0.0,0.010752688172043012,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.006985679357317499,0.1,0.15,0.05,0.15,0.15,0.1,0.0,0.05,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0004822524900921844,0.2948717948717949,0.20512820512820512,0.32051282051282054,0.038461538461538464,0.038461538461538464,0.02564102564102564,0.0,0.01282051282051282,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0004718137254901961,0.2987012987012987,0.19480519480519481,0.3246753246753247,0.05194805194805195,0.03896103896103896,0.025974025974025976,0.0,0.012987012987012988,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0004836437721796011,0.2875,0.225,0.3125,0.0375,0.0375,0.025,0.0,0.0125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.00047024465096709526,0.3026315789473684,0.18421052631578946,0.32894736842105265,0.05263157894736842,0.039473684210526314,0.02631578947368421,0.0,0.013157894736842105,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.009940605466165355,0.11080657791699296,0.09827721221613156,0.09945184025058731,0.10415035238841033,0.09005481597494126,0.04894283476898982,0.04072043852779953,0.060689115113547375,0.052466718872357085,0.29444009397024273,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.009466223193416938,0.10939431396786156,0.09734239802224968,0.09765142150803462,0.10197775030902348,0.09147095179233622,0.04975278121137206,0.04264524103831891,0.0580964153275649,0.05315203955500618,0.2985166872682324,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.009979454934072245,0.1088697715811332,0.09403737763274993,0.1011569267279739,0.09878374369623258,0.10264016612281222,0.052210026698309105,0.04360723820824681,0.0548798576090181,0.049836843666567786,0.2939780480569564,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.017877094972067038,0.0625,0.1125,0.075,0.1,0.1625,0.05,0.075,0.05,0.025,0.2875,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.009979454934072245,0.1088697715811332,0.09403737763274993,0.1011569267279739,0.09878374369623258,0.10264016612281222,0.052210026698309105,0.04360723820824681,0.0548798576090181,0.049836843666567786,0.2939780480569564,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.009931844851838324,0.1111111111111111,0.09780907668231612,0.10015649452269171,0.10367762128325508,0.08998435054773082,0.04890453834115806,0.0406885758998435,0.060641627543035995,0.0528169014084507,0.2942097026604069,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.00999553873607778,0.11081185071181224,0.09849942285494422,0.09926894959599845,0.10465563678337822,0.08849557522123894,0.05001923816852635,0.04116968064640246,0.060023085802231625,0.05155829165063486,0.29549826856483263,0.0,0.0,0.0,0.0,0.0,0.0
